0,0,0
245,245,0.49999237048905165
245,245,0.49999237048905165
244,244,0.49999237048905165
245,245,0.49999237048905165
245,245,0.49999237048905165
246,246,0.49999237048905165
245,245,0.49999237048905165
245,245,0.49999237048905165
245,245,0.49999237048905165
245,245,0.49999237048905165
245,245,0.49999237048905165
246,246,0.49999237048905165
245,245,0.49999237048905165
245,245,0.49999237048905165
246,246,0.49999237048905165
245,245,0.49999237048905165
246,246,0.49999237048905165
245,245,0.49999237048905165
246,246,0.49999237048905165
245,245,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
245,245,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
245,245,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
247,247,0.49999237048905165
245,245,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
245,245,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
245,245,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
247,247,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
247,247,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
247,247,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
247,247,0.49999237048905165
246,246,0.49999237048905165
246,246,0.49999237048905165
247,247,0.49999237048905165
246,246,0.49999237048905165
247,247,0.49999237048905165
246,246,0.49999237048905165
247,247,0.49999237048905165
246,246,0.49999237048905165
247,247,0.49999237048905165
247,247,0.49999237048905165
247,247,0.49999237048905165
247,247,0.49999237048905165
246,246,0.6
248,248,0.6
246,246,0.6
253,253,0.6
273,273,0.6
286,286,0.6
292,292,0.6
296,296,0.6
299,299,0.6
299,299,0.6
300,300,0.6
301,301,0.6
301,301,0.6
301,301,0.6
301,301,0.6
302,302,0.6
301,301,0.6
302,302,0.6
302,302,0.6
301,301,0.6
302,302,0.6
302,302,0.6
302,302,0.6
302,302,0.6
303,303,0.6
302,302,0.6
302,302,0.6
303,303,0.6
302,302,0.6
303,303,0.6
302,302,0.6
303,303,0.6
303,303,0.6
303,303,0.6
302,302,0.6
303,303,0.6
303,303,0.6
302,302,0.6
303,303,0.6
303,303,0.6
303,303,0.6
303,303,0.6
302,302,0.6
303,303,0.6
303,303,0.6
303,303,0.6
303,303,0.6
303,303,0.6
303,303,0.6
304,304,0.6
303,303,0.6
304,304,0.6
303,303,0.6
304,304,0.6
304,304,0.6
303,303,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
303,303,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
303,303,0.6
304,304,0.6
304,304,0.6
304,304,0.6
303,303,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
303,303,0.6
304,304,0.6
303,303,0.6
304,304,0.6
304,304,0.6
303,303,0.6
304,304,0.6
303,303,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
303,303,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
305,305,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
304,304,0.6
305,305,0.6
304,304,0.6
304,304,0.6
304,304,0.6
305,305,0.6
304,304,0.6
305,305,0.6
305,305,0.6
305,305,0.6
305,305,0.6
305,305,0.6
305,305,0.6
305,305,0.6
305,305,0.6
305,305,0.6
305,305,0.6
305,305,0.6
305,305,0.6
305,305,0.6
305,305,0.6
304,304,0.6
306,306,0.6
305,305,0.6
305,305,0.6
304,304,0.6
305,305,0.6
305,305,0.6
306,306,0.6
304,304,0.6
305,305,0.6
305,305,0.6
305,305,0.6
305,305,0.6
305,305,0.6
305,305,0.6
305,305,0.6
305,305,0.6
305,305,0.6
305,305,0.6
306,306,0.6
305,305,0.6
305,305,0.6
305,305,0.6
305,305,0.6
306,306,0.6
306,306,0.6
305,305,0.6
306,306,0.6
306,306,0.6
306,306,0.6
306,306,0.6
306,306,0.6
306,306,0.6
306,306,0.6
306,306,0.6
306,306,0.6
306,306,0.6
307,307,0.6
306,306,0.6
306,306,0.6
306,306,0.6
306,306,0.6
307,307,0.6
306,306,0.6
306,306,0.6
307,307,0.6
306,306,0.6
307,307,0.6
307,307,0.6
306,306,0.6
306,306,0.6
307,307,0.6
306,306,0.6
307,307,0.6
307,307,0.6
307,307,0.6
306,306,0.6
307,307,0.6
307,307,0.6
306,306,0.6
307,307,0.6
307,307,0.6
306,306,0.6
307,307,0.6
307,307,0.6
306,306,0.6
307,307,0.6
307,307,0.6
306,306,0.6
307,307,0.6
307,307,0.6
307,307,0.6
307,307,0.6
307,307,0.6
307,307,0.6
307,307,0.6
307,307,0.6
307,307,0.6
307,307,0.6
306,306,0.6
307,307,0.6
307,307,0.6
307,307,0.6
307,307,0.6
307,307,0.8999923704890517
323,323,0.8999923704890517
394,394,0.8999923704890517
433,433,0.8999923704890517
453,453,0.8999923704890517
464,464,0.8999923704890517
471,471,0.8999923704890517
476,476,0.8999923704890517
478,478,0.8999923704890517
480,480,0.8999923704890517
482,482,0.8999923704890517
482,482,0.8999923704890517
484,484,0.8999923704890517
484,484,0.8999923704890517
485,485,0.8999923704890517
485,485,0.8999923704890517
485,485,0.8999923704890517
486,486,0.8999923704890517
486,486,0.8999923704890517
486,486,0.8999923704890517
486,486,0.8999923704890517
487,487,0.8999923704890517
487,487,0.8999923704890517
487,487,0.8999923704890517
487,487,0.8999923704890517
488,488,0.8999923704890517
488,488,0.8999923704890517
488,488,0.8999923704890517
489,489,0.8999923704890517
488,488,0.8999923704890517
489,489,0.8999923704890517
489,489,0.8999923704890517
489,489,0.8999923704890517
489,489,0.8999923704890517
489,489,0.8999923704890517
490,490,0.8999923704890517
489,489,0.8999923704890517
490,490,0.8999923704890517
490,490,0.8999923704890517
489,489,0.8999923704890517
490,490,0.8999923704890517
490,490,0.8999923704890517
490,490,0.8999923704890517
491,491,0.8999923704890517
490,490,0.8999923704890517
491,491,0.8999923704890517
490,490,0.8999923704890517
491,491,0.8999923704890517
491,491,0.8999923704890517
491,491,0.8999923704890517
490,490,0.8999923704890517
491,491,0.8999923704890517
491,491,0.8999923704890517
490,490,0.8999923704890517
491,491,0.8999923704890517
491,491,0.8999923704890517
491,491,0.8999923704890517
491,491,0.8999923704890517
491,491,0.8999923704890517
491,491,0.8999923704890517
491,491,0.8999923704890517
491,491,0.8999923704890517
491,491,0.8999923704890517
491,491,0.8999923704890517
491,491,0.8999923704890517
492,492,0.8999923704890517
491,491,0.8999923704890517
492,492,0.8999923704890517
492,492,0.8999923704890517
491,491,0.8999923704890517
492,492,0.8999923704890517
492,492,0.8999923704890517
492,492,0.8999923704890517
491,491,0.8999923704890517
492,492,0.8999923704890517
492,492,0.8999923704890517
493,493,0.8999923704890517
492,492,0.8999923704890517
493,493,0.8999923704890517
493,493,0.8999923704890517
492,492,0.8999923704890517
492,492,0.8999923704890517
492,492,0.8999923704890517
492,492,0.8999923704890517
492,492,0.8999923704890517
493,493,0.8999923704890517
492,492,0.8999923704890517
492,492,0.8999923704890517
492,492,0.8999923704890517
492,492,0.8999923704890517
492,492,0.8999923704890517
493,493,0.8999923704890517
492,492,0.8999923704890517
493,493,0.8999923704890517
492,492,0.8999923704890517
493,493,0.8999923704890517
492,492,0.8999923704890517
493,493,0.8999923704890517
492,492,0.8999923704890517
492,492,0.8999923704890517
493,493,0.8999923704890517
492,492,0.8999923704890517
493,493,0.8999923704890517
492,492,0.8999923704890517
493,493,0.8999923704890517
493,493,0.8999923704890517
493,493,0.8999923704890517
492,492,0.8999923704890517
493,493,0.8999923704890517
493,493,0.8999923704890517
492,492,0.8999923704890517
493,493,0.8999923704890517
493,493,0.8999923704890517
492,492,0.8999923704890517
494,494,0.8999923704890517
492,492,0.8999923704890517
493,493,0.8999923704890517
494,494,0.8999923704890517
493,493,0.8999923704890517
493,493,0.8999923704890517
493,493,0.8999923704890517
494,494,0.8999923704890517
493,493,0.8999923704890517
494,494,0.8999923704890517
495,495,0.8999923704890517
494,494,0.8999923704890517
494,494,0.8999923704890517
495,495,0.8999923704890517
494,494,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
494,494,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
496,496,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
496,496,0.8999923704890517
495,495,0.8999923704890517
496,496,0.8999923704890517
495,495,0.8999923704890517
496,496,0.8999923704890517
496,496,0.8999923704890517
496,496,0.8999923704890517
496,496,0.29999237048905164
475,475,0.29999237048905164
363,363,0.29999237048905164
287,287,0.29999237048905164
239,239,0.29999237048905164
203,203,0.29999237048905164
178,178,0.29999237048905164
157,157,0.29999237048905164
139,139,0.29999237048905164
126,126,0.29999237048905164
112,112,0.29999237048905164
119,119,0.29999237048905164
131,131,0.29999237048905164
137,137,0.29999237048905164
141,141,0.29999237048905164
143,143,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
143,143,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
143,143,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
143,143,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
143,143,0.29999237048905164
144,144,0.29999237048905164
143,143,0.29999237048905164
144,144,0.29999237048905164
143,143,0.29999237048905164
144,144,0.29999237048905164
143,143,0.29999237048905164
144,144,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
144,144,0.29999237048905164
143,143,0.29999237048905164
144,144,0.29999237048905164
143,143,0.29999237048905164
144,144,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
144,144,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
144,144,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
142,142,0.29999237048905164
143,143,0.29999237048905164
144,144,0.29999237048905164
143,143,0.29999237048905164
142,142,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
142,142,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
142,142,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
142,142,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
142,142,0.29999237048905164
143,143,0.29999237048905164
143,143,0.29999237048905164
142,142,0.29999237048905164
143,143,0.4
143,143,0.4
142,142,0.4
143,143,0.4
142,142,0.4
145,145,0.4
166,166,0.4
179,179,0.4
187,187,0.4
192,192,0.4
194,194,0.4
195,195,0.4
196,196,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
198,198,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
198,198,0.4
197,197,0.4
197,197,0.4
197,197,0.4
198,198,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
196,196,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
196,196,0.4
197,197,0.4
197,197,0.4
197,197,0.4
196,196,0.4
197,197,0.4
197,197,0.4
197,197,0.4
197,197,0.4
196,196,0.4
197,197,0.4
196,196,0.4
197,197,0.4
197,197,0.4
196,196,0.4
197,197,0.4
196,196,0.4
196,196,0.4
197,197,0.2
196,196,0.2
197,197,0.2
196,196,0.2
192,192,0.2
159,159,0.2
132,132,0.2
114,114,0.2
103,103,0.2
97,97,0.2
93,93,0.2
90,90,0.2
90,90,0.2
89,89,0.2
89,89,0.2
88,88,0.2
88,88,0.2
88,88,0.2
89,89,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
87,87,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
88,88,0.2
87,87,0.2
88,88,0.2
87,87,0.2
88,88,0.2
87,87,0.2
88,88,0.2
87,87,0.2
88,88,0.2
88,88,0.2
87,87,0.2
88,88,0.2
87,87,0.2
88,88,0.2
87,87,0.2
87,87,0.2
87,87,0.2
88,88,0.2
87,87,0.2
87,87,0.2
87,87,0.2
87,87,0.2
88,88,0.2
87,87,0.2
87,87,0.2
88,88,0.2
87,87,0.2
87,87,0.2
87,87,0.2
87,87,0.2
88,88,0.2
87,87,0.2
87,87,0.2
87,87,0.2
87,87,0.2
87,87,0.2
87,87,0.2
88,88,0.2
87,87,0.2
88,88,0.2
88,88,0.2
87,87,0.2
87,87,0.2
87,87,0.2
88,88,0.2
87,87,0.2
87,87,0.2
87,87,0.2
88,88,0.2
87,87,0.2
88,88,0.2
88,88,0.2
87,87,0.2
87,87,0.2
88,88,0.2
87,87,0.2
87,87,0.2
87,87,0.2
87,87,0.2
88,88,0.2
87,87,0.2
87,87,0.2
88,88,0.2
87,87,0.2
88,88,0.2
87,87,0.2
87,87,0.2
88,88,0.2
87,87,0.2
87,87,0.2
87,87,0.2
86,86,0.2
88,88,0.2
87,87,0.2
87,87,0.2
87,87,0.2
87,87,0.2
87,87,0.2
87,87,0.2
88,88,0.2
87,87,0.2
87,87,0.2
86,86,0.2
87,87,0.2
87,87,0.2
87,87,0.2
86,86,0.2
87,87,0.2
87,87,0.2
87,87,0.2
87,87,0.2
87,87,0.2
87,87,0.2
87,87,0.2
87,87,0.2
87,87,0.2
86,86,0.2
87,87,0.8999923704890517
87,87,0.8999923704890517
104,104,0.8999923704890517
280,280,0.8999923704890517
380,380,0.8999923704890517
426,426,0.8999923704890517
448,448,0.8999923704890517
461,461,0.8999923704890517
469,469,0.8999923704890517
474,474,0.8999923704890517
478,478,0.8999923704890517
480,480,0.8999923704890517
482,482,0.8999923704890517
483,483,0.8999923704890517
484,484,0.8999923704890517
485,485,0.8999923704890517
485,485,0.8999923704890517
486,486,0.8999923704890517
486,486,0.8999923704890517
487,487,0.8999923704890517
487,487,0.8999923704890517
488,488,0.8999923704890517
488,488,0.8999923704890517
488,488,0.8999923704890517
489,489,0.8999923704890517
489,489,0.8999923704890517
489,489,0.8999923704890517
490,490,0.8999923704890517
489,489,0.8999923704890517
490,490,0.8999923704890517
490,490,0.8999923704890517
490,490,0.8999923704890517
490,490,0.8999923704890517
491,491,0.8999923704890517
490,490,0.8999923704890517
491,491,0.8999923704890517
491,491,0.8999923704890517
491,491,0.8999923704890517
492,492,0.8999923704890517
491,491,0.8999923704890517
492,492,0.8999923704890517
492,492,0.8999923704890517
492,492,0.8999923704890517
492,492,0.8999923704890517
493,493,0.8999923704890517
493,493,0.8999923704890517
492,492,0.8999923704890517
493,493,0.8999923704890517
493,493,0.8999923704890517
494,494,0.8999923704890517
493,493,0.8999923704890517
494,494,0.8999923704890517
494,494,0.8999923704890517
493,493,0.8999923704890517
494,494,0.8999923704890517
494,494,0.8999923704890517
494,494,0.8999923704890517
494,494,0.8999923704890517
494,494,0.8999923704890517
495,495,0.8999923704890517
494,494,0.8999923704890517
494,494,0.8999923704890517
494,494,0.8999923704890517
494,494,0.8999923704890517
495,495,0.8999923704890517
494,494,0.8999923704890517
494,494,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
494,494,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
494,494,0.8999923704890517
494,494,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
494,494,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
496,496,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
495,495,0.8999923704890517
496,496,0.8999923704890517
495,495,0.8999923704890517
496,496,0.8999923704890517
495,495,0.8999923704890517
496,496,0.29999237048905164
495,495,0.29999237048905164
496,496,0.29999237048905164
495,495,0.29999237048905164
495,495,0.29999237048905164
487,487,0.29999237048905164
381,381,0.29999237048905164
295,295,0.29999237048905164
244,244,0.29999237048905164
206,206,0.29999237048905164
180,180,0.29999237048905164
159,159,0.29999237048905164
142,142,0.29999237048905164
126,126,0.29999237048905164
114,114,0.29999237048905164
114,114,0.29999237048905164
129,129,0.29999237048905164
137,137,0.29999237048905164
142,142,0.29999237048905164
143,143,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
147,147,0.29999237048905164
146,146,0.29999237048905164
147,147,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
147,147,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
146,146,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
145,145,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
144,144,0.29999237048905164
